type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,295024,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471148095,0,83,0,128,1,"[83,-80,4,0,-3,5,-3,4,-2,4,-3,3,-3,3,-4,3,-4,3,-4,3,-5,4,-6,4,-7,5,-8,5,-9,5,-9,5,-10,5,-11,5,-11,5,-11,4,-11,4,-11,4,-11,3,-11,3,-10,3,-9,2,-9,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-2,0,-3,1,-4,1,-5,2,-7,2,-8,3,-9,3,-10,3,-11,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,5,-11,5,-11,5,-10,5,-9,6,-8,6,-7,6,-6,6,-6,6,-5,6,-4,6]"
CSI_DATA,295026,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471157858,0,83,0,128,1,"[83,-80,4,0,-4,14,-4,13,-3,12,-4,11,-5,11,-6,11,-7,12,-8,13,-10,13,-12,14,-14,15,-17,16,-19,16,-20,17,-21,17,-23,17,-24,17,-24,16,-24,16,-25,15,-24,14,-23,12,-22,11,-21,9,-20,8,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,2,-3,3,-6,4,-9,6,-12,7,-14,9,-16,11,-18,12,-21,13,-23,14,-25,15,-26,16,-26,16,-26,16,-26,17,-25,18,-23,19,-22,19,-20,19,-18,19,-16,19,-14,19,-12,19,-10,18,-8,18,-6,18]"
CSI_DATA,295028,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471167844,0,83,0,128,1,"[83,-80,4,0,4,-3,4,-3,4,-3,4,-3,4,-2,5,-2,5,-2,5,-2,6,-1,7,-1,7,-1,8,-1,9,0,10,0,10,1,11,1,11,1,11,1,11,2,11,2,10,2,10,2,9,2,8,3,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,1,0,3,0,4,0,5,0,6,1,7,1,8,1,9,2,10,2,11,2,11,2,12,2,12,2,12,2,12,1,11,1,11,1,11,0,10,-1,9,-1,9,-2,8,-2,7,-3,7,-3,6,-4]"
CSI_DATA,295030,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471178126,0,83,0,128,1,"[83,-80,4,0,0,-6,0,-6,0,-5,1,-5,1,-5,1,-5,2,-5,2,-6,3,-6,4,-7,4,-7,5,-7,6,-8,7,-8,7,-8,8,-9,8,-8,8,-8,8,-8,8,-8,8,-7,8,-7,8,-6,8,-5,7,-5,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,1,-2,2,-3,3,-3,4,-4,4,-5,5,-6,6,-6,7,-6,8,-7,9,-7,9,-8,9,-8,10,-8,10,-8,9,-9,8,-9,8,-9,7,-9,6,-9,5,-8,4,-8,4,-8,3,-8,2,-7,2,-7]"
CSI_DATA,295032,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471206975,0,83,0,128,1,"[83,-80,4,0,-15,-3,-14,-3,-13,-3,-13,-3,-13,-4,-13,-5,-13,-7,-13,-8,-14,-10,-15,-12,-16,-13,-17,-15,-18,-17,-18,-19,-19,-21,-18,-21,-18,-22,-18,-23,-17,-23,-16,-23,-15,-23,-14,-22,-12,-21,-10,-20,-9,-19,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-2,-4,-3,-6,-5,-7,-7,-9,-10,-11,-12,-12,-15,-13,-17,-15,-19,-16,-21,-17,-23,-18,-24,-18,-24,-19,-23,-20,-23,-20,-22,-20,-21,-21,-20,-21,-18,-21,-16,-21,-14,-21,-12,-20,-10,-20,-8,-19,-6,-19,-4]"
CSI_DATA,295034,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471213759,0,83,0,128,1,"[83,-80,4,0,-10,11,-9,11,-8,10,-9,9,-10,8,-11,8,-12,8,-13,8,-15,7,-17,7,-20,7,-22,7,-24,7,-26,7,-27,6,-29,6,-29,5,-29,4,-29,3,-29,2,-28,1,-27,1,-25,0,-23,-1,-22,-2,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,1,-5,1,-8,2,-11,2,-14,3,-16,3,-19,3,-21,4,-24,4,-27,4,-29,4,-30,5,-31,5,-31,5,-31,5,-30,6,-29,7,-28,8,-26,9,-25,10,-23,11,-20,12,-18,12,-17,13,-15,13,-13,14]"
CSI_DATA,295036,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471219454,0,83,0,128,1,"[83,-80,4,0,13,-6,12,-6,12,-5,12,-5,12,-4,13,-3,14,-2,14,-1,16,0,18,1,20,2,22,3,24,4,25,6,26,7,27,8,27,9,27,10,27,10,26,10,25,11,24,11,22,11,20,11,18,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,7,1,10,2,13,4,15,6,17,7,19,8,22,9,25,11,26,11,27,12,28,12,29,11,29,11,28,10,28,8,28,7,27,5,26,3,25,1,23,0,22,-2,21,-3,19,-5,18,-6]"
CSI_DATA,295038,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471224441,0,83,0,128,1,"[83,-80,4,0,5,-3,4,-3,4,-3,4,-2,4,-2,5,-2,5,-1,5,-1,6,-1,7,0,8,0,9,0,9,1,10,1,11,2,11,2,11,3,11,3,11,3,11,3,10,3,10,3,9,4,8,4,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,2,0,4,0,5,1,6,1,7,2,8,2,9,3,10,3,11,4,11,4,12,4,12,4,12,3,12,3,11,2,11,2,11,1,11,0,10,0,9,-1,8,-2,8,-2,7,-2,6,-3]"
CSI_DATA,295040,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471229265,0,83,0,128,1,"[83,-80,4,0,-5,-4,-5,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,-4,-6,-4,-7,-4,-8,-4,-8,-4,-9,-4,-10,-4,-11,-3,-11,-3,-12,-3,-12,-3,-12,-3,-12,-2,-12,-2,-12,-2,-11,-1,-11,-1,-10,0,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-2,-1,-3,-1,-5,-1,-6,-1,-7,-2,-9,-2,-10,-2,-11,-2,-11,-1,-12,-1,-13,-1,-13,-2,-13,-2,-13,-2,-13,-3,-13,-3,-12,-4,-11,-4,-10,-5,-10,-5,-9,-5,-8,-5,-7,-5,-6,-5,-6]"
CSI_DATA,295042,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471237670,0,83,0,128,1,"[83,-80,4,0,4,2,4,2,4,2,4,2,3,2,3,3,3,3,3,4,3,5,3,6,3,6,4,7,4,8,4,9,4,10,4,10,3,11,3,11,3,11,3,11,2,10,2,10,1,9,1,9,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,3,1,5,2,6,2,7,2,8,2,9,2,10,2,11,3,11,3,12,3,12,3,12,4,12,4,11,4,10,5,10,5,9,5,8,5,7,5,6,5,6,5,5,5,4]"
CSI_DATA,295044,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471247632,0,83,0,128,1,"[83,-80,4,0,3,-5,3,-4,3,-4,3,-4,3,-4,4,-4,4,-3,5,-3,5,-3,6,-3,7,-3,8,-3,9,-3,10,-3,10,-3,11,-3,11,-2,11,-2,11,-2,11,-2,11,-1,10,-1,10,0,9,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,1,-1,3,-1,4,-2,5,-2,6,-2,7,-2,8,-1,10,-1,11,-1,11,-1,12,-2,12,-2,12,-2,12,-2,12,-2,12,-3,11,-3,11,-3,10,-4,9,-4,8,-5,7,-5,7,-5,6,-5,5,-5]"
CSI_DATA,295046,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471257738,0,83,0,128,1,"[83,-80,4,0,14,1,13,1,13,1,12,2,12,2,13,3,13,5,13,7,14,9,15,11,16,12,17,14,18,16,18,18,19,20,19,21,18,22,18,23,17,23,16,23,15,22,14,22,12,21,10,20,8,19,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,5,4,7,6,9,9,11,12,12,14,14,16,15,18,17,20,17,22,18,23,19,23,19,23,20,22,20,22,20,21,21,19,21,17,21,15,21,13,20,11,20,9,19,7,19,5,18,3]"
CSI_DATA,295048,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471267635,0,83,0,128,1,"[83,-80,4,0,-15,3,-14,3,-13,2,-13,2,-14,1,-14,0,-15,-1,-15,-3,-17,-4,-18,-5,-20,-6,-22,-7,-24,-9,-25,-11,-26,-12,-26,-13,-26,-14,-26,-15,-25,-15,-25,-15,-24,-15,-22,-15,-20,-15,-18,-15,-16,-15,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,-1,-5,-2,-7,-3,-10,-4,-13,-6,-15,-8,-17,-10,-19,-11,-21,-13,-24,-14,-25,-15,-26,-16,-26,-16,-27,-16,-27,-15,-27,-14,-27,-13,-27,-11,-27,-9,-26,-7,-25,-5,-24,-4,-23,-2,-22,-1,-20,1,-19,2]"
CSI_DATA,295050,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471278639,0,83,0,128,1,"[83,-80,4,0,5,2,4,2,4,2,4,2,4,2,4,2,4,3,4,4,4,5,4,5,4,6,4,7,5,8,5,9,5,9,5,10,5,10,4,10,4,10,4,10,3,10,3,10,2,9,2,8,1,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,2,4,3,6,3,7,3,8,4,9,4,10,4,10,4,11,4,11,5,11,5,11,5,11,5,10,5,10,6,9,6,8,6,7,6,6,6,6,6,5,6,4,6,3]"
CSI_DATA,295052,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471289888,0,83,0,128,1,"[83,-80,4,0,-15,7,-14,7,-13,6,-13,5,-14,4,-15,4,-16,2,-17,1,-18,0,-20,-1,-23,-2,-25,-3,-27,-4,-28,-6,-30,-7,-31,-8,-31,-9,-30,-10,-30,-11,-30,-11,-29,-12,-27,-12,-25,-12,-22,-12,-20,-13,-5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,0,-5,-1,-9,-1,-12,-2,-15,-3,-18,-5,-20,-6,-23,-7,-26,-8,-29,-9,-30,-9,-31,-10,-32,-10,-33,-9,-33,-9,-33,-7,-32,-6,-31,-4,-31,-3,-29,-1,-28,1,-26,2,-24,4,-23,5,-21,6,-20,8]"
CSI_DATA,295054,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471298096,0,83,0,128,1,"[83,-80,4,0,-12,11,-12,10,-11,9,-11,8,-12,8,-13,7,-14,6,-15,6,-17,5,-20,4,-23,4,-25,4,-27,3,-29,2,-30,1,-32,1,-32,0,-32,-1,-32,-2,-31,-3,-30,-3,-29,-4,-27,-5,-24,-6,-23,-6,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,0,-5,0,-9,1,-13,1,-16,1,-18,1,-21,1,-24,0,-27,0,-30,0,-32,0,-33,0,-34,0,-35,1,-35,2,-34,3,-33,4,-32,5,-31,6,-29,7,-26,9,-24,10,-22,11,-20,11,-19,12,-17,13]"
CSI_DATA,295056,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471309371,0,83,0,128,1,"[83,-80,4,0,5,-2,4,-2,4,-2,4,-2,5,-2,5,-1,5,-1,6,0,6,0,7,1,7,1,8,1,9,2,10,3,10,3,11,4,11,4,10,5,10,5,10,5,10,5,9,5,8,5,7,5,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,4,1,5,1,6,2,7,3,8,4,9,4,10,4,10,5,11,5,11,5,11,5,11,5,11,4,11,4,11,3,11,3,10,2,10,1,9,0,8,0,8,-1,8,-1,7,-2]"
CSI_DATA,295058,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471317803,0,83,0,128,1,"[83,-80,4,0,-6,0,-6,0,-5,0,-5,0,-6,-1,-6,-1,-6,-2,-6,-2,-7,-3,-7,-4,-8,-4,-9,-4,-9,-5,-10,-6,-10,-6,-10,-7,-10,-7,-10,-7,-10,-7,-10,-7,-9,-7,-9,-7,-8,-7,-7,-7,-6,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-1,-2,-1,-3,-2,-4,-3,-5,-4,-6,-5,-6,-6,-7,-7,-8,-7,-9,-8,-9,-9,-9,-9,-10,-9,-10,-9,-10,-9,-10,-8,-10,-8,-10,-7,-10,-7,-10,-6,-10,-5,-9,-4,-9,-3,-9,-2,-8,-2,-7,-1]"
CSI_DATA,295060,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471327666,0,83,0,128,1,"[83,-80,4,0,-16,3,-15,3,-14,2,-14,2,-14,1,-15,0,-15,-2,-16,-3,-17,-5,-19,-6,-21,-7,-22,-8,-24,-10,-25,-12,-26,-14,-26,-14,-26,-15,-25,-16,-25,-17,-24,-17,-23,-17,-22,-17,-20,-17,-17,-16,-16,-16,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-1,-5,-2,-8,-3,-11,-4,-13,-6,-15,-8,-17,-10,-20,-11,-22,-12,-25,-14,-26,-15,-27,-15,-28,-15,-28,-15,-28,-15,-28,-14,-28,-12,-28,-11,-27,-9,-27,-7,-26,-5,-24,-4,-23,-2,-22,0,-21,1,-19,3]"
CSI_DATA,295062,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471337672,0,83,0,128,1,"[83,-80,4,0,-2,5,-2,5,-2,4,-2,4,-3,4,-3,4,-4,4,-4,4,-5,4,-6,5,-7,5,-8,6,-8,6,-9,6,-10,6,-10,6,-10,6,-10,6,-11,6,-11,5,-11,5,-10,4,-10,4,-9,3,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-2,1,-3,1,-4,2,-5,2,-6,3,-7,3,-8,4,-10,4,-11,4,-11,5,-12,5,-12,5,-12,5,-12,6,-12,6,-11,6,-10,6,-10,6,-9,6,-8,6,-7,6,-6,6,-5,6,-5,6,-4,6]"
CSI_DATA,295064,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471347561,0,83,0,128,1,"[83,-80,4,0,-3,14,-2,13,-2,12,-3,12,-4,11,-5,11,-6,12,-8,13,-10,14,-12,15,-14,15,-16,16,-18,17,-19,18,-21,18,-23,18,-23,18,-23,18,-24,17,-24,16,-24,14,-23,13,-22,11,-21,9,-20,8,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,2,-3,3,-6,5,-8,7,-10,9,-12,11,-14,13,-17,14,-19,16,-22,17,-23,18,-24,19,-24,19,-24,19,-24,20,-23,21,-21,21,-20,21,-18,21,-16,21,-14,20,-12,20,-10,20,-8,19,-6,18,-4,18]"
CSI_DATA,295066,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471357775,0,83,0,128,1,"[83,-80,4,0,-3,-6,-3,-5,-3,-5,-2,-5,-2,-5,-2,-5,-1,-6,-1,-7,-1,-8,0,-8,0,-9,1,-9,1,-10,1,-11,2,-12,2,-12,3,-12,3,-12,3,-12,3,-12,3,-11,3,-10,4,-10,4,-9,4,-8,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-2,0,-2,0,-3,1,-5,1,-6,2,-7,2,-8,3,-9,3,-10,4,-11,4,-12,4,-12,4,-12,4,-12,4,-12,3,-12,3,-12,2,-12,2,-12,1,-11,0,-10,0,-10,-1,-9,-1,-9,-2,-8,-2,-7]"
CSI_DATA,295068,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471367874,0,83,0,128,1,"[83,-80,4,0,4,-4,4,-3,3,-3,4,-3,4,-3,4,-2,5,-2,5,-2,6,-2,6,-2,7,-2,8,-1,9,-1,10,0,10,0,11,0,11,1,11,1,11,1,11,1,11,1,10,2,9,2,8,2,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,1,-1,2,-1,4,-1,5,0,6,0,7,0,8,1,9,1,11,1,11,1,12,1,12,1,12,1,12,1,12,1,12,0,11,0,11,-1,10,-1,9,-2,9,-3,8,-3,7,-3,6,-4,6,-4]"
CSI_DATA,295070,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471381022,0,83,0,128,1,"[83,-80,4,0,6,-14,6,-13,6,-12,6,-11,7,-11,8,-11,10,-11,11,-11,13,-11,15,-11,17,-12,20,-12,22,-12,23,-12,25,-11,26,-11,27,-11,27,-10,27,-9,27,-8,26,-7,25,-6,23,-5,22,-4,21,-2,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,3,-3,6,-4,9,-5,12,-6,14,-6,17,-7,19,-8,22,-9,25,-9,27,-10,27,-10,28,-10,29,-11,28,-11,27,-12,26,-13,25,-14,23,-14,21,-15,19,-15,17,-16,15,-16,13,-16,11,-16,10,-17]"
CSI_DATA,295072,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471387787,0,83,0,128,1,"[83,-80,4,0,1,5,1,5,1,4,0,4,0,4,-1,4,-1,5,-1,6,-2,6,-2,7,-3,7,-4,8,-4,9,-4,9,-5,10,-5,10,-6,10,-6,10,-6,10,-6,9,-6,9,-6,8,-6,8,-6,7,-6,6,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,-2,2,-3,3,-3,4,-4,5,-4,6,-5,7,-6,8,-6,9,-7,9,-7,10,-7,10,-7,10,-7,10,-7,11,-6,10,-5,10,-5,10,-4,10,-3,9,-2,9,-2,8,-1,8,0,7,0,6]"
CSI_DATA,295074,b2:1f:e7:2b:79:66,-42,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471400529,0,83,0,128,1,"[83,-80,4,0,-5,-15,-4,-15,-4,-14,-3,-13,-2,-13,-1,-14,0,-15,1,-17,3,-18,4,-20,6,-22,7,-23,9,-25,10,-26,12,-27,13,-28,14,-28,14,-28,15,-28,16,-27,16,-25,16,-23,15,-21,15,-19,15,-18,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-3,1,-5,3,-8,5,-10,6,-13,8,-16,9,-19,11,-21,13,-23,15,-25,16,-27,16,-28,17,-29,17,-29,16,-29,14,-30,13,-30,11,-29,9,-28,7,-27,5,-26,3,-25,1,-24,-1,-23,-2,-21,-4,-20]"
CSI_DATA,295076,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471407637,0,83,0,128,1,"[83,-80,4,0,-6,2,-5,2,-5,2,-5,1,-5,1,-5,1,-6,0,-6,0,-7,-1,-8,-1,-9,-1,-9,-2,-10,-2,-11,-2,-11,-3,-12,-3,-12,-3,-12,-4,-12,-4,-11,-4,-11,-4,-10,-4,-10,-4,-9,-5,-8,-5,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-2,-1,-4,-1,-5,-1,-6,-2,-7,-2,-8,-3,-9,-3,-10,-4,-11,-4,-12,-4,-12,-5,-13,-5,-13,-4,-13,-4,-13,-4,-12,-3,-12,-3,-12,-2,-11,-1,-11,-1,-10,0,-9,0,-9,1,-8,1,-7,2]"
CSI_DATA,295078,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471417707,0,83,0,128,1,"[83,-80,4,0,3,-5,3,-4,3,-4,3,-4,3,-4,4,-3,4,-3,5,-3,6,-3,6,-3,7,-3,8,-3,9,-3,10,-3,11,-2,11,-2,11,-2,12,-2,12,-1,11,-1,11,-1,10,0,10,0,9,0,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,1,-1,2,-1,4,-1,5,-1,6,-1,7,-1,8,-1,10,-1,11,-1,11,-1,12,-1,12,-1,12,-1,12,-1,12,-2,12,-3,11,-3,11,-3,10,-4,9,-4,8,-4,8,-5,7,-5,6,-5,6,-5]"
CSI_DATA,295080,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1471427605,0,83,0,128,1,"[83,-80,4,0,-15,7,-14,6,-13,5,-13,5,-14,4,-14,3,-15,2,-16,1,-18,0,-19,-1,-22,-2,-24,-3,-26,-4,-27,-6,-28,-7,-29,-8,-29,-9,-29,-10,-28,-10,-28,-11,-27,-11,-25,-11,-23,-11,-21,-12,-19,-12,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,-1,-5,-1,-8,-1,-11,-2,-14,-3,-17,-4,-19,-5,-22,-7,-24,-7,-27,-8,-29,-9,-30,-9,-31,-9,-31,-9,-31,-8,-31,-8,-30,-6,-30,-5,-29,-3,-28,-1,-26,0,-25,2,-23,3,-22,5,-21,6,-19,7]"
CSI_DATA,295082,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1471437728,0,83,0,128,1,"[83,-80,4,0,0,-6,0,-6,0,-5,0,-5,0,-5,1,-5,1,-6,2,-6,2,-7,3,-7,4,-8,5,-8,5,-8,6,-9,7,-9,7,-9,7,-9,7,-9,8,-9,8,-9,8,-8,8,-8,7,-7,7,-6,7,-6,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-2,0,-2,1,-3,3,-3,3,-4,4,-5,5,-6,6,-6,7,-7,8,-7,9,-8,9,-8,9,-9,9,-9,9,-9,9,-9,8,-9,7,-9,7,-9,6,-9,5,-9,4,-9,3,-8,2,-8,2,-8,1,-8]"
CSI_DATA,295084,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1471447588,0,83,0,128,1,"[83,-80,4,0,-5,-4,-4,-4,-4,-4,-4,-4,-3,-4,-3,-5,-3,-5,-3,-6,-3,-7,-3,-8,-3,-9,-2,-9,-2,-10,-2,-11,-2,-12,-2,-12,-2,-12,-1,-12,-1,-12,-1,-12,0,-12,0,-11,0,-10,1,-10,1,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-2,-1,-3,-1,-5,-1,-6,-1,-7,-1,-9,-1,-10,-1,-10,0,-11,0,-12,0,-13,0,-13,-1,-13,-1,-13,-1,-13,-2,-13,-2,-12,-3,-12,-3,-11,-4,-10,-4,-9,-4,-8,-5,-8,-5,-7,-5,-7]"
CSI_DATA,295086,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1471457936,0,83,0,128,1,"[83,-80,4,0,5,-12,5,-11,5,-10,5,-9,6,-9,7,-9,8,-9,9,-9,11,-9,13,-10,15,-10,17,-10,19,-10,21,-10,22,-9,24,-9,24,-9,24,-8,24,-8,24,-7,24,-6,23,-5,22,-4,20,-3,19,-2,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,3,-3,6,-4,9,-4,11,-5,14,-6,16,-6,19,-7,21,-7,24,-7,25,-8,26,-8,27,-8,27,-8,27,-9,26,-10,25,-10,24,-11,23,-11,21,-12,19,-13,17,-13,15,-13,13,-13,11,-14,9,-14]"
CSI_DATA,295088,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1471468113,0,83,0,128,1,"[83,-80,4,0,14,3,13,3,12,3,12,3,12,4,12,5,12,7,12,9,12,11,13,12,13,14,14,16,15,18,15,21,15,22,15,23,15,24,14,25,13,25,13,24,12,24,10,23,9,22,7,21,6,20,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,4,4,6,7,8,10,9,13,10,15,11,18,13,20,14,21,15,23,15,24,16,25,17,25,17,24,17,24,18,23,18,21,19,19,19,17,19,15,19,13,18,11,18,9,18,7,18,5]"
CSI_DATA,295090,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471477691,0,83,0,128,1,"[83,-80,4,0,5,1,4,0,4,1,4,1,4,1,4,1,4,2,4,3,4,4,5,4,5,5,5,5,6,6,6,7,7,8,7,9,6,9,6,9,6,9,6,9,5,9,5,8,4,8,3,8,3,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,3,4,4,5,4,6,5,7,5,8,6,9,6,9,6,10,6,10,7,10,7,10,7,9,7,9,7,8,7,8,7,7,7,6,7,5,7,4,7,3,7,3,6,2]"
CSI_DATA,295092,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1471487793,0,83,0,128,1,"[83,-80,4,0,-5,3,-5,3,-4,2,-4,2,-5,2,-5,2,-5,2,-6,2,-6,1,-7,1,-9,1,-10,1,-10,1,-11,0,-11,0,-12,0,-12,0,-12,-1,-12,-1,-12,-1,-12,-1,-11,-2,-10,-2,-10,-2,-9,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-2,0,-3,0,-5,-1,-6,-1,-7,-1,-8,-1,-9,-1,-10,-1,-12,-2,-12,-2,-12,-2,-13,-2,-13,-2,-13,-1,-13,-1,-12,0,-12,0,-12,0,-11,1,-10,1,-9,2,-9,3,-8,3,-7,3,-6,3]"
