type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,367360,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830708386,0,83,0,128,1,"[83,-80,4,0,-9,-3,-7,-2,-5,-1,-4,0,-2,2,0,2,2,3,4,3,6,4,8,4,10,4,11,4,12,4,14,4,15,4,15,4,15,3,15,3,15,2,14,2,13,1,12,1,11,1,10,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,-1,4,-2,4,-3,4,-4,4,-5,4,-6,3,-7,3,-8,2,-9,1,-10,0,-10,-1,-11,-2,-11,-3,-12,-4,-13,-5,-13,-5,-13,-6,-13,-6,-14,-6,-14,-6,-14,-7,-14,-6,-13,-6,-13,-6]"
CSI_DATA,367362,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830718184,0,83,0,128,1,"[83,-80,4,0,-8,-5,-7,-4,-5,-2,-4,-1,-2,1,0,2,1,3,3,4,5,5,7,6,8,6,9,7,11,7,12,7,13,7,13,7,14,7,14,6,13,6,13,5,12,5,12,4,11,4,10,3,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,4,-2,4,-2,4,-3,4,-4,4,-5,3,-6,3,-7,2,-8,1,-8,0,-9,-2,-10,-3,-10,-4,-10,-5,-10,-6,-10,-7,-11,-8,-11,-9,-11,-9,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-9]"
CSI_DATA,367364,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830728343,0,83,0,128,1,"[83,-80,4,0,4,-8,3,-6,1,-5,0,-3,-2,-2,-3,0,-4,1,-6,3,-7,4,-7,6,-8,8,-8,9,-9,11,-9,12,-9,13,-9,13,-8,13,-8,13,-7,13,-7,13,-6,12,-6,11,-5,11,-5,10,-4,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-1,-5,-2,-5,-3,-5,-4,-5,-5,-4,-5,-3,-6,-2,-7,-1,-8,0,-9,1,-9,2,-9,3,-9,4,-10,5,-10,6,-10,7,-10,8,-10,9,-11,9,-11,9,-11,10,-11,10,-11,10,-11,9,-10,9,-10]"
CSI_DATA,367366,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830738178,0,83,0,128,1,"[83,-80,4,0,4,6,4,5,3,3,2,1,2,-1,1,-3,0,-5,-2,-6,-3,-8,-4,-9,-5,-11,-6,-12,-7,-12,-8,-13,-9,-13,-9,-13,-10,-13,-10,-13,-10,-12,-10,-12,-9,-11,-9,-10,-8,-9,-8,-8,-7,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,2,-4,3,-4,3,-3,4,-3,5,-2,6,-2,6,-1,7,1,7,2,7,3,7,4,7,6,6,7,6,8,6,9,6,9,6,10,6,11,6,12,6,12,6,12,6,12,6,12,6,12,5,11]"
CSI_DATA,367368,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830748138,0,83,0,128,1,"[83,-80,4,0,-9,3,-7,2,-5,2,-2,2,-1,2,1,1,4,0,6,0,7,-1,9,-2,10,-3,11,-4,12,-5,13,-5,14,-6,14,-7,14,-7,14,-7,13,-7,13,-7,12,-7,11,-7,10,-7,9,-6,8,-6,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,3,2,4,1,5,0,5,-2,6,-3,6,-4,6,-5,6,-6,6,-7,5,-8,5,-9,4,-10,4,-12,4,-12,3,-13,3,-14,3,-14,3,-14,2,-14,2,-15,3,-15,3,-14,3,-13,2]"
CSI_DATA,367370,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830758108,0,83,0,128,1,"[83,-80,4,0,-7,6,-5,5,-3,3,-1,2,0,1,2,0,4,-1,5,-3,6,-4,7,-6,8,-7,9,-9,9,-10,10,-11,10,-12,10,-12,10,-12,10,-12,9,-12,8,-12,8,-12,7,-11,6,-10,5,-9,5,-9,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,3,1,3,2,3,3,3,4,2,5,1,5,0,6,-1,7,-2,7,-3,7,-4,7,-5,8,-6,8,-8,8,-9,8,-10,7,-10,8,-11,8,-11,8,-12,8,-12,8,-12,8,-12,8,-11,8,-10,8]"
CSI_DATA,367372,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830768144,0,83,0,128,1,"[83,-80,4,0,-7,-6,-6,-5,-5,-3,-3,-1,-2,1,-1,2,1,4,2,5,4,6,5,7,7,7,8,8,9,9,11,9,12,9,12,9,12,8,12,8,12,8,12,7,11,6,11,6,10,5,9,4,8,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,4,-2,4,-3,3,-4,3,-5,3,-6,2,-7,2,-7,1,-8,0,-8,-2,-9,-3,-9,-4,-9,-5,-9,-6,-9,-7,-9,-8,-9,-9,-10,-10,-10,-10,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-9,-11,-9,-10]"
CSI_DATA,367374,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830783989,0,83,0,128,1,"[83,-80,4,0,3,-8,2,-7,0,-5,-1,-3,-2,-1,-3,0,-3,2,-4,3,-5,5,-5,7,-5,9,-5,10,-5,11,-5,12,-5,13,-5,14,-4,14,-4,14,-3,14,-3,13,-3,13,-2,12,-2,11,-2,10,-1,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,-5,-1,-5,-2,-5,-3,-5,-4,-4,-4,-4,-5,-3,-6,-3,-7,-2,-8,-1,-8,0,-9,1,-9,2,-10,3,-10,4,-11,5,-11,6,-11,6,-12,7,-12,7,-12,7,-12,7,-12,7,-12,7,-12,6,-12]"
CSI_DATA,367376,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830789790,0,83,0,128,1,"[83,-80,4,0,8,-2,6,-2,4,-2,2,-2,0,-3,-2,-3,-4,-3,-6,-3,-8,-3,-10,-2,-11,-2,-13,-1,-14,-1,-15,0,-16,0,-16,1,-16,1,-16,1,-15,1,-15,2,-14,2,-13,2,-12,2,-11,2,-10,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-3,-4,-2,-5,-1,-5,0,-6,1,-6,2,-6,3,-6,4,-6,5,-6,6,-5,8,-4,8,-4,9,-3,10,-2,11,-2,12,-2,12,-1,13,-1,13,0,13,0,14,0,14,0,13,0,13,0,13,0]"
CSI_DATA,367378,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830798196,0,83,0,128,1,"[83,-80,4,0,7,-4,5,-4,3,-4,1,-3,-1,-3,-3,-2,-5,-2,-7,-1,-9,0,-10,0,-11,1,-13,2,-14,3,-14,4,-15,4,-15,5,-15,5,-15,5,-14,5,-14,5,-13,5,-12,5,-11,5,-10,4,-9,4,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-4,-3,-3,-4,-3,-5,-2,-6,-1,-6,0,-6,1,-7,2,-7,3,-7,5,-7,6,-7,7,-6,8,-6,9,-6,10,-6,11,-5,12,-5,12,-5,13,-4,13,-4,13,-4,13,-4,13,-4,13,-4,12,-4]"
CSI_DATA,367380,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830809063,0,83,0,128,1,"[83,-80,4,0,-8,-5,-6,-4,-5,-2,-4,-1,-2,1,-1,3,1,4,3,5,4,5,6,6,7,7,9,8,10,8,11,8,12,8,13,8,13,8,13,8,13,7,12,6,12,6,11,5,10,4,9,4,8,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,4,-2,4,-3,3,-4,3,-5,3,-6,2,-7,2,-8,1,-8,-1,-9,-2,-10,-3,-10,-4,-10,-5,-10,-6,-10,-7,-11,-8,-11,-9,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-10,-10]"
CSI_DATA,367382,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830818069,0,83,0,128,1,"[83,-80,4,0,-7,6,-5,5,-3,4,-1,2,0,1,2,0,4,-1,5,-3,7,-4,7,-5,8,-7,9,-8,10,-10,10,-11,10,-12,10,-12,10,-12,9,-13,9,-12,8,-12,8,-12,7,-11,6,-11,5,-10,5,-9,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,2,3,2,3,4,2,4,1,5,0,5,-1,6,-1,7,-3,7,-4,7,-5,7,-6,7,-7,7,-8,7,-9,7,-10,7,-11,7,-12,7,-12,8,-12,8,-12,8,-13,8,-12,8,-12,7,-11,7]"
CSI_DATA,367384,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830828079,0,83,0,128,1,"[83,-80,4,0,-5,-8,-4,-6,-4,-4,-3,-2,-3,0,-2,2,-1,4,0,5,0,7,2,8,3,10,4,11,4,12,5,13,6,13,7,14,7,13,7,13,7,12,7,12,7,11,7,10,6,9,6,8,5,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-3,3,-4,2,-5,1,-6,1,-6,0,-7,-1,-7,-2,-7,-3,-7,-5,-7,-6,-7,-7,-7,-8,-6,-9,-6,-10,-6,-11,-5,-12,-5,-13,-5,-13,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-13,-5,-13]"
CSI_DATA,367386,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830838102,0,83,0,128,1,"[83,-80,4,0,-7,5,-5,4,-3,3,-2,2,0,1,2,0,4,-1,5,-3,7,-4,8,-5,8,-7,9,-8,10,-9,10,-10,11,-11,10,-11,10,-12,10,-12,9,-12,9,-12,8,-11,7,-11,6,-10,6,-9,5,-9,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,2,3,3,3,4,2,4,1,5,0,6,-1,6,-2,7,-3,7,-4,7,-5,7,-6,7,-7,7,-8,7,-9,7,-10,7,-11,7,-12,7,-12,7,-13,7,-13,7,-13,7,-12,7,-12,7,-11,7]"
CSI_DATA,367388,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830848128,0,83,0,128,1,"[83,-80,4,0,8,2,6,1,4,0,3,-1,1,-2,-1,-3,-3,-4,-5,-4,-7,-5,-9,-5,-10,-5,-12,-5,-13,-5,-14,-5,-15,-5,-16,-4,-16,-4,-16,-4,-15,-3,-15,-3,-14,-2,-13,-2,-12,-2,-11,-2,-10,-2,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,-1,-5,0,-5,1,-5,2,-5,3,-5,4,-5,5,-4,6,-4,7,-3,8,-2,9,-1,9,0,10,1,10,2,11,3,11,3,12,4,12,5,12,5,12,6,12,6,12,6,12,6,12,5,12,5]"
CSI_DATA,367390,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830858107,0,83,0,128,1,"[83,-80,4,0,-9,-4,-7,-3,-5,-2,-4,0,-2,1,0,2,2,3,4,4,5,5,7,5,8,6,10,6,11,6,12,6,13,6,14,6,14,5,14,5,14,4,13,4,13,3,12,3,11,3,10,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,-1,4,-2,4,-2,4,-3,4,-5,4,-6,3,-7,3,-7,2,-8,1,-9,0,-9,-1,-10,-2,-10,-4,-11,-5,-11,-5,-11,-6,-12,-7,-12,-7,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-11,-8]"
CSI_DATA,367392,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830868077,0,83,0,128,1,"[83,-80,4,0,-9,-1,-7,-1,-5,0,-3,0,-1,1,0,2,3,2,5,2,7,2,8,2,10,2,11,2,13,1,14,0,15,0,15,0,15,0,15,-1,14,-1,14,-2,13,-2,12,-2,11,-2,10,-2,9,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,0,4,-1,5,-2,5,-3,5,-4,4,-5,4,-6,4,-7,3,-8,2,-9,2,-10,1,-11,0,-11,-1,-12,-2,-13,-2,-13,-3,-14,-3,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-13,-3]"
CSI_DATA,367394,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830878173,0,83,0,128,1,"[83,-80,4,0,-5,7,-3,6,-2,4,0,2,1,1,2,-1,3,-3,4,-4,5,-6,6,-8,6,-9,6,-11,6,-12,6,-13,6,-14,6,-14,6,-14,5,-14,5,-14,4,-14,4,-14,3,-13,3,-12,2,-11,2,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-1,4,0,4,1,4,2,4,3,3,4,3,5,2,5,1,6,0,7,-1,8,-2,8,-3,8,-4,9,-5,9,-7,9,-7,10,-8,10,-8,10,-9,10,-9,10,-9,10,-9,11,-9,10,-9,10,-8,10]"
CSI_DATA,367396,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830890507,0,83,0,128,1,"[83,-80,4,0,-1,8,0,6,1,4,1,2,2,0,2,-2,2,-4,3,-5,2,-7,2,-9,2,-11,2,-12,1,-13,1,-14,1,-15,1,-15,0,-15,0,-15,0,-15,-1,-14,-1,-14,-1,-13,-1,-12,-1,-11,-1,-10,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,3,-2,4,-1,4,0,4,1,4,1,4,2,4,3,4,5,4,6,3,7,2,7,1,8,0,9,0,10,-1,10,-2,11,-2,12,-3,12,-3,12,-3,13,-3,13,-3,13,-3,13,-3,12,-2,12]"
CSI_DATA,367398,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830898272,0,83,0,128,1,"[83,-80,4,0,5,6,4,4,3,3,2,0,1,-2,0,-3,-1,-5,-3,-6,-4,-7,-6,-8,-7,-9,-8,-10,-10,-11,-11,-11,-11,-11,-12,-11,-12,-11,-12,-10,-12,-10,-12,-9,-12,-9,-11,-8,-10,-7,-9,-7,-9,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,2,-5,3,-4,3,-4,4,-3,5,-3,6,-2,6,-1,7,1,7,2,7,3,8,4,7,5,7,7,7,8,7,8,7,9,7,10,7,11,7,11,7,12,7,12,7,12,7,12,7,11,7,10]"
CSI_DATA,367400,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830908179,0,83,0,128,1,"[83,-80,4,0,-9,-4,-7,-3,-5,-2,-4,0,-2,1,-1,3,2,3,4,4,5,5,7,5,8,6,10,6,11,6,13,6,14,6,14,6,14,6,14,5,14,5,13,4,13,4,12,3,11,3,10,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,-1,4,-2,4,-3,4,-4,4,-5,4,-6,3,-7,2,-8,1,-8,0,-9,0,-10,-2,-10,-3,-10,-4,-11,-5,-11,-6,-12,-7,-12,-8,-12,-8,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-12,-8]"
CSI_DATA,367402,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830918120,0,83,0,128,1,"[83,-80,4,0,-6,-6,-5,-4,-4,-3,-3,-1,-2,1,-1,2,0,3,2,4,3,5,5,6,6,7,7,8,8,9,9,9,10,9,11,9,11,9,11,8,11,8,10,8,10,7,10,6,9,6,8,5,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,3,-2,3,-3,3,-4,2,-5,2,-6,2,-6,1,-7,0,-7,-1,-8,-2,-8,-3,-8,-4,-8,-5,-8,-7,-8,-8,-8,-8,-8,-9,-8,-10,-8,-10,-8,-11,-8,-11,-8,-11,-8,-11,-9,-11,-8,-10,-8,-10]"
CSI_DATA,367404,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830928117,0,83,0,128,1,"[83,-80,4,0,-7,5,-6,4,-3,3,-2,2,0,2,2,0,4,-1,6,-2,7,-3,8,-4,9,-6,10,-7,11,-8,12,-9,12,-10,12,-10,12,-10,12,-10,11,-10,11,-10,10,-10,9,-10,8,-9,7,-8,7,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,3,2,3,3,3,4,2,5,1,5,0,6,-1,7,-2,7,-3,7,-5,7,-6,7,-7,7,-8,7,-10,7,-10,7,-11,7,-12,7,-12,7,-12,7,-13,7,-13,7,-13,7,-12,7,-11,7]"
CSI_DATA,367406,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830938172,0,83,0,128,1,"[83,-80,4,0,3,-8,2,-7,1,-5,-1,-4,-2,-2,-3,0,-4,2,-5,3,-6,5,-6,7,-7,8,-7,10,-7,11,-7,12,-7,13,-7,14,-7,14,-6,14,-6,13,-5,13,-5,13,-4,12,-4,11,-3,10,-3,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,-5,-1,-5,-2,-5,-3,-5,-4,-5,-4,-4,-5,-3,-6,-3,-7,-2,-8,-1,-9,0,-9,1,-10,2,-10,3,-11,4,-11,5,-11,6,-12,7,-12,7,-12,7,-12,8,-12,8,-12,8,-12,7,-12,7,-12]"
CSI_DATA,367408,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830948724,0,83,0,128,1,"[83,-80,4,0,2,8,2,6,2,4,2,1,2,-1,1,-3,1,-5,0,-6,0,-8,-1,-10,-2,-11,-3,-13,-4,-14,-4,-15,-5,-15,-5,-16,-5,-15,-6,-15,-6,-15,-6,-14,-6,-13,-6,-12,-5,-11,-5,-10,-5,-9,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,3,-4,3,-3,4,-2,5,-1,5,-1,6,0,6,1,6,3,6,4,6,5,5,6,5,8,4,9,4,10,3,10,3,11,2,12,2,13,2,13,2,14,2,14,2,14,2,14,2,13,2,12]"
CSI_DATA,367410,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830958192,0,83,0,128,1,"[83,-80,4,0,-2,8,-1,6,0,4,1,2,1,0,2,-2,2,-4,3,-6,3,-7,2,-9,2,-11,2,-13,2,-14,1,-15,1,-16,1,-16,0,-16,0,-16,0,-16,-1,-15,-1,-14,-1,-13,-1,-12,-2,-11,-1,-10,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-2,4,-2,4,-1,5,0,5,1,5,2,4,3,4,4,4,5,3,7,3,7,2,8,1,9,0,10,-1,10,-2,11,-3,11,-3,12,-4,13,-4,13,-4,13,-4,13,-4,13,-4,13,-4,13,-4,13]"
CSI_DATA,367412,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830968644,0,83,0,128,1,"[83,-80,4,0,6,-6,4,-5,2,-4,1,-3,-1,-2,-3,-1,-5,0,-6,1,-8,2,-9,4,-10,5,-10,7,-11,8,-12,9,-12,10,-12,10,-12,10,-11,10,-11,10,-10,10,-10,10,-9,9,-8,9,-7,8,-7,7,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-4,-2,-4,-3,-4,-4,-4,-5,-3,-6,-2,-6,-1,-7,0,-7,1,-8,2,-8,3,-8,5,-8,6,-8,7,-8,8,-8,9,-8,10,-7,11,-7,11,-7,12,-7,12,-7,12,-7,12,-7,12,-7,11,-7,11,-7]"
CSI_DATA,367414,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830978062,0,83,0,128,1,"[83,-80,4,0,0,20,2,16,3,12,4,7,5,1,5,-3,6,-7,6,-11,5,-16,5,-20,4,-24,3,-27,2,-30,1,-32,0,-34,0,-35,-1,-35,-2,-35,-3,-34,-4,-33,-4,-32,-4,-30,-4,-27,-4,-24,-4,-23,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,7,-7,8,-5,10,-3,11,-1,12,0,13,2,13,4,13,7,12,10,11,13,10,15,9,18,7,20,5,22,3,24,2,26,0,27,-1,29,-2,30,-3,31,-3,32,-3,33,-4,33,-3,33,-2,31,-2,30]"
CSI_DATA,367416,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830993717,0,83,0,128,1,"[83,-80,4,0,15,5,12,3,9,1,6,-2,3,-5,0,-7,-4,-9,-8,-10,-12,-11,-15,-13,-18,-13,-21,-14,-23,-14,-26,-14,-27,-14,-28,-14,-28,-14,-28,-13,-27,-12,-27,-11,-26,-10,-24,-9,-22,-8,-20,-7,-19,-7,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-9,-2,-9,0,-10,2,-10,4,-10,6,-10,9,-9,10,-8,12,-7,14,-5,15,-3,17,-1,18,1,19,4,20,6,21,7,22,9,23,10,23,11,23,12,24,13,24,13,24,13,23,13,23,13,23,12]"
CSI_DATA,367418,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1830999998,0,83,0,128,1,"[83,-80,4,0,-1,-9,-1,-7,-2,-5,-2,-3,-2,-1,-2,1,-2,3,-2,5,-2,7,-2,8,-1,10,-1,12,0,13,0,14,1,14,1,15,2,15,2,14,2,14,3,14,2,13,2,12,2,11,2,10,2,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,2,-5,1,-5,0,-6,-1,-6,-2,-6,-2,-6,-3,-6,-4,-6,-6,-5,-7,-5,-8,-4,-9,-3,-10,-2,-11,-2,-11,-1,-12,0,-13,0,-13,0,-14,1,-14,1,-14,1,-15,1,-15,1,-14,1,-14,1,-13]"
CSI_DATA,367420,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1831009330,0,83,0,128,1,"[83,-80,4,0,-3,8,-2,6,0,4,1,2,2,0,2,-2,3,-3,4,-5,4,-7,4,-9,4,-11,4,-12,4,-14,4,-15,4,-16,4,-16,3,-16,3,-16,3,-16,2,-15,2,-15,1,-14,1,-13,1,-11,1,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-2,4,-2,4,-1,4,1,4,2,4,2,4,3,4,4,3,6,3,7,2,8,1,8,0,9,-1,10,-2,11,-3,11,-4,12,-5,12,-5,12,-6,13,-6,13,-6,13,-6,13,-6,13,-6,13,-5,12]"
CSI_DATA,367422,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1831018182,0,83,0,128,1,"[83,-80,4,0,3,8,3,6,2,4,2,2,2,-1,1,-3,1,-5,0,-7,-1,-8,-2,-10,-3,-12,-3,-13,-4,-14,-5,-15,-6,-15,-6,-16,-6,-15,-7,-15,-7,-15,-7,-14,-6,-14,-6,-13,-6,-11,-6,-10,-5,-10,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,2,-4,3,-3,4,-2,5,-2,6,-1,6,0,6,1,6,2,6,4,6,5,6,6,5,8,5,9,5,10,4,10,4,11,4,12,3,13,3,13,3,14,3,14,3,14,3,14,3,13,3,13]"
CSI_DATA,367424,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1831028204,0,83,0,128,1,"[83,-80,4,0,7,-4,5,-4,3,-3,1,-3,-1,-3,-3,-2,-5,-1,-7,0,-8,1,-10,2,-11,3,-12,4,-13,5,-14,6,-14,7,-14,7,-14,7,-14,7,-13,7,-13,8,-12,7,-11,7,-10,7,-9,6,-8,5,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-4,-3,-4,-4,-3,-5,-2,-6,-1,-6,0,-7,1,-7,2,-7,3,-7,4,-7,5,-7,7,-7,8,-6,9,-6,10,-6,11,-6,12,-6,12,-5,12,-5,13,-5,13,-5,13,-5,13,-5,12,-5,12,-5]"
CSI_DATA,367426,b2:1f:e7:2b:79:66,-34,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1831038165,0,83,0,128,1,"[83,-80,4,0,3,7,3,5,2,3,2,1,2,-1,1,-3,0,-5,-1,-7,-2,-8,-3,-10,-4,-11,-5,-13,-5,-13,-6,-14,-7,-15,-7,-15,-8,-15,-8,-14,-8,-14,-8,-13,-8,-12,-7,-11,-7,-10,-7,-9,-6,-9,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,3,-4,3,-3,4,-2,5,-2,5,-1,6,0,6,1,6,2,6,4,6,5,6,6,6,7,5,8,5,9,4,10,4,11,4,12,4,12,3,13,3,13,3,13,3,14,3,13,3,13,3,12]"
CSI_DATA,367428,b2:1f:e7:2b:79:66,-35,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1831048351,0,83,0,128,1,"[83,-80,4,0,-8,13,-5,11,-2,8,0,5,3,2,5,-1,8,-3,10,-6,11,-9,13,-12,14,-15,14,-18,15,-20,16,-22,16,-23,16,-24,15,-24,14,-24,14,-24,13,-24,12,-23,11,-21,9,-20,8,-18,7,-16,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,7,-2,7,0,8,2,8,4,7,5,7,7,6,8,5,10,3,12,2,14,0,15,-3,15,-5,16,-7,17,-9,18,-11,18,-12,19,-14,19,-15,20,-16,20,-16,20,-16,20,-17,20,-17,20,-16,19,-15,19]"
