type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,950622,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438208484,0,83,0,128,1,"[83,-80,4,0,9,-13,8,-13,7,-12,5,-12,4,-11,3,-10,1,-8,0,-7,0,-6,0,-4,0,-3,0,-1,1,0,1,1,2,2,2,3,3,3,4,3,4,3,5,3,5,3,5,2,5,2,5,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-5,-1,-6,0,-7,1,-8,1,-9,2,-10,2,-10,2,-11,3,-12,3,-12,4,-12,4,-12,5,-12,5,-11,5,-11,6,-11,6,-11,7,-11,8,-11,8,-10,9,-10,9,-11,10,-11,10,-12,11,-12,11,-13]"
CSI_DATA,950624,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438218526,0,83,0,128,1,"[83,-80,4,0,-2,15,-1,14,0,13,1,12,1,10,1,8,2,7,2,6,2,4,1,3,0,1,-1,0,-2,-1,-3,-1,-4,-2,-5,-2,-6,-2,-6,-2,-7,-2,-7,-1,-7,-1,-7,0,-7,0,-6,1,-6,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,2,5,2,6,3,7,3,8,3,9,3,10,2,11,2,11,2,12,2,12,1,12,1,12,0,12,-1,12,-1,12,-2,12,-2,12,-3,12,-3,13,-4,14,-4,14,-4,15,-4,15,-4,16]"
CSI_DATA,950626,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438228487,0,83,0,128,1,"[83,-80,4,0,14,-7,13,-8,11,-7,10,-7,8,-7,7,-7,5,-6,4,-6,2,-5,2,-4,1,-2,0,-1,0,1,0,2,0,3,0,4,1,5,1,5,1,5,2,5,3,5,3,5,3,4,3,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,2,-5,3,-6,4,-7,5,-7,6,-8,6,-8,7,-9,8,-9,8,-9,9,-9,9,-9,9,-8,9,-8,10,-7,10,-7,10,-6,11,-6,11,-5,12,-5,13,-5,13,-5,14,-5,15,-5,15,-5,15,-6]"
CSI_DATA,950628,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438238971,0,83,0,128,1,"[83,-80,4,0,-15,-6,-14,-5,-13,-4,-12,-3,-11,-2,-10,-1,-8,-1,-7,0,-5,0,-4,0,-3,0,-1,-1,0,-1,1,-2,2,-3,2,-4,3,-5,3,-5,3,-6,2,-6,1,-6,1,-6,0,-6,0,-6,0,-5,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,2,-5,1,-7,1,-8,1,-9,1,-10,0,-11,0,-11,0,-12,0,-12,-1,-12,-1,-13,-1,-12,-2,-12,-2,-12,-3,-12,-3,-12,-4,-12,-5,-12,-5,-12,-6,-13,-6,-13,-7,-13,-7,-14,-7,-15,-7,-15,-7]"
CSI_DATA,950630,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438248735,0,83,0,128,1,"[83,-80,4,0,-13,-11,-12,-10,-11,-9,-11,-7,-10,-5,-9,-4,-8,-3,-7,-3,-5,-2,-4,-1,-2,-1,-1,-1,0,-2,1,-3,2,-3,3,-4,3,-4,4,-5,3,-6,3,-6,2,-6,2,-6,1,-6,1,-6,1,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-1,-6,-2,-7,-3,-7,-3,-8,-4,-9,-5,-10,-6,-10,-6,-10,-7,-11,-7,-11,-7,-11,-8,-11,-8,-10,-8,-10,-8,-10,-9,-10,-9,-9,-10,-9,-10,-9,-11,-9,-11,-10,-12,-10,-13,-10,-13,-11,-13,-11,-13]"
CSI_DATA,950632,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438258499,0,83,0,128,1,"[83,-80,4,0,-5,15,-4,14,-3,13,-2,12,-1,10,0,9,0,8,0,6,0,5,0,3,0,2,-1,0,-2,-1,-3,-1,-4,-2,-5,-3,-6,-3,-6,-2,-7,-2,-7,-2,-7,-2,-7,-1,-7,-1,-6,0,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,5,2,6,1,7,1,8,1,9,1,10,1,11,0,11,0,12,0,12,-1,12,-1,12,-2,12,-2,12,-3,12,-3,12,-4,12,-5,12,-5,12,-6,12,-6,13,-6,14,-7,15,-7,15,-6,15]"
CSI_DATA,950634,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438268399,0,83,0,128,1,"[83,-80,4,0,-17,-36,-18,-33,-18,-30,-18,-26,-18,-22,-17,-18,-15,-15,-13,-12,-11,-8,-8,-5,-5,-3,-1,-1,2,-1,5,-1,8,-1,11,-1,13,-2,14,-4,15,-5,15,-6,14,-7,13,-8,12,-9,11,-9,10,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-4,-13,-6,-15,-8,-16,-11,-18,-13,-20,-15,-21,-17,-21,-19,-22,-21,-22,-22,-22,-23,-22,-24,-21,-25,-20,-26,-18,-26,-17,-27,-16,-28,-15,-29,-14,-30,-13,-31,-13,-33,-12,-35,-13,-37,-14,-39,-15,-39,-15,-40]"
CSI_DATA,950636,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438278507,0,83,0,128,1,"[83,-80,4,0,6,14,6,13,6,12,6,10,6,8,6,7,5,5,4,4,4,3,2,2,1,1,0,0,-2,0,-3,0,-4,0,-5,0,-6,0,-6,1,-6,1,-7,1,-7,2,-6,2,-5,3,-5,3,-5,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,4,2,5,3,6,4,6,5,7,6,7,7,8,7,8,8,8,9,8,9,8,9,7,10,7,10,6,10,5,11,5,11,5,11,4,12,4,12,4,13,4,13,4,15,4,15,5,15,5,16]"
CSI_DATA,950638,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438288459,0,83,0,128,1,"[83,-80,4,0,-1,16,-1,15,0,13,1,12,2,10,2,9,2,7,2,6,2,4,1,3,0,1,-1,0,-2,-1,-3,-1,-4,-1,-5,-1,-6,-1,-6,-1,-7,-1,-7,0,-7,0,-7,0,-6,1,-6,1,-5,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,2,5,2,7,3,8,3,9,3,10,2,10,2,11,2,12,2,12,2,12,1,12,1,12,0,12,0,12,-1,12,-1,12,-2,12,-2,13,-3,13,-3,14,-3,15,-4,15,-3,16,-3,16]"
CSI_DATA,950640,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438298542,0,83,0,128,1,"[83,-80,4,0,15,-2,14,-2,13,-3,12,-3,10,-4,9,-4,7,-4,5,-4,4,-3,2,-3,1,-2,1,0,0,1,-1,2,-1,3,-1,4,-1,5,-1,5,-1,6,0,6,1,6,1,6,1,5,1,5,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,3,-4,5,-5,6,-5,7,-5,8,-5,9,-5,10,-5,10,-5,11,-5,11,-5,12,-5,12,-4,12,-4,12,-3,12,-3,12,-2,12,-2,13,-1,13,0,14,0,14,0,15,0,16,0,16,0,16,0]"
CSI_DATA,950642,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438308449,0,83,0,128,1,"[83,-80,4,0,12,-11,11,-11,9,-10,8,-10,6,-9,5,-8,4,-8,2,-7,1,-6,1,-4,0,-3,0,-1,0,0,0,2,1,3,1,4,2,4,2,4,3,5,3,5,4,4,4,4,4,3,4,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,0,-6,1,-7,2,-8,2,-9,3,-9,4,-10,4,-10,5,-11,5,-11,6,-11,6,-11,7,-11,7,-10,7,-10,8,-10,8,-9,9,-9,10,-9,10,-9,11,-8,11,-9,12,-9,13,-9,13,-10,13,-10]"
CSI_DATA,950644,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438318545,0,83,0,128,1,"[83,-80,4,0,8,13,8,12,8,10,8,9,7,7,7,6,6,4,5,3,4,2,2,1,1,0,0,0,-2,0,-3,0,-4,1,-5,1,-6,1,-6,2,-6,2,-6,3,-6,3,-5,3,-5,4,-4,4,-4,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,5,1,6,2,6,3,7,3,8,4,8,5,9,6,9,6,9,7,9,7,9,8,8,8,8,8,8,9,7,9,7,10,6,10,6,11,6,11,6,12,6,12,6,13,6,14,7,14,7,14]"
CSI_DATA,950646,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438328514,0,83,0,128,1,"[83,-80,4,0,-11,-37,-12,-35,-13,-32,-13,-28,-13,-24,-13,-20,-12,-17,-11,-13,-9,-10,-7,-7,-4,-4,-1,-1,2,0,5,0,8,0,10,1,13,0,14,-1,15,-2,15,-3,15,-4,14,-5,13,-6,12,-7,11,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-12,-6,-12,-8,-13,-10,-14,-13,-16,-15,-17,-17,-18,-19,-18,-21,-19,-23,-18,-24,-18,-25,-18,-26,-16,-27,-15,-27,-14,-27,-13,-28,-12,-29,-10,-30,-9,-31,-8,-31,-7,-33,-7,-35,-6,-37,-7,-39,-8,-39,-8,-40]"
CSI_DATA,950648,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438341420,0,83,0,128,1,"[83,-80,4,0,36,7,34,5,32,3,29,1,26,-1,23,-3,19,-4,15,-4,11,-4,7,-4,4,-3,1,-1,-2,1,-4,4,-6,6,-6,8,-7,10,-8,11,-7,13,-6,14,-5,14,-3,14,-2,14,-1,13,-1,12,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,8,-8,10,-8,13,-8,16,-8,18,-8,21,-7,23,-7,25,-7,26,-6,28,-6,29,-5,29,-4,29,-3,29,-2,29,0,28,1,28,2,29,4,30,5,30,7,31,8,33,9,34,11,36,11,37,11,37,10]"
CSI_DATA,950650,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438349610,0,83,0,128,1,"[83,-80,4,0,36,-11,33,-12,30,-12,27,-12,23,-13,19,-13,15,-12,11,-11,8,-9,5,-7,3,-4,1,-1,0,2,-2,5,-2,8,-1,10,-1,12,0,13,1,14,2,15,3,15,4,14,5,13,6,12,6,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,4,-11,6,-12,9,-13,12,-14,14,-15,16,-16,18,-16,20,-17,21,-18,23,-18,24,-17,24,-17,25,-16,25,-15,26,-13,26,-12,27,-11,28,-10,29,-9,30,-7,32,-6,33,-6,35,-6,37,-6,38,-7,38,-8]"
CSI_DATA,950652,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438358455,0,83,0,128,1,"[83,-80,4,0,4,-16,3,-15,2,-14,1,-13,0,-11,0,-10,-1,-9,-1,-7,-1,-6,-1,-4,-1,-3,0,-1,1,0,2,1,3,2,4,2,4,2,5,2,6,2,6,2,6,1,6,1,6,0,5,0,5,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-5,-3,-6,-2,-7,-2,-8,-2,-9,-2,-10,-1,-11,-1,-12,-1,-12,-1,-13,0,-13,0,-13,1,-13,1,-13,2,-13,2,-13,3,-13,4,-13,4,-13,5,-13,5,-13,6,-14,6,-15,6,-15,7,-15,7,-16]"
CSI_DATA,950654,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438368586,0,83,0,128,1,"[83,-80,4,0,8,-14,7,-14,6,-13,4,-12,3,-11,2,-10,1,-9,0,-7,0,-6,0,-4,0,-3,0,-1,0,0,1,1,2,2,2,3,3,3,4,3,4,3,5,3,5,3,5,3,5,2,5,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,-2,-6,-1,-7,-1,-8,0,-9,0,-10,0,-11,0,-11,1,-12,2,-12,2,-13,2,-13,3,-12,4,-12,4,-12,4,-12,5,-12,6,-12,6,-11,7,-11,8,-11,8,-12,9,-13,9,-13,10,-13,9,-14]"
CSI_DATA,950656,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438378503,0,83,0,128,1,"[83,-80,4,0,-40,-6,-38,-4,-35,-3,-32,-1,-29,1,-25,3,-21,4,-16,4,-12,4,-8,3,-5,2,-2,0,1,-2,3,-5,5,-7,6,-9,6,-11,6,-13,6,-15,5,-16,3,-16,2,-16,1,-15,0,-14,-1,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-9,8,-11,8,-14,8,-17,8,-20,8,-23,8,-25,8,-27,8,-28,8,-30,7,-31,6,-31,5,-31,4,-31,2,-31,1,-31,0,-31,-1,-32,-3,-33,-5,-33,-7,-34,-8,-35,-9,-37,-10,-39,-11,-40,-11,-40,-10]"
CSI_DATA,950658,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438388379,0,83,0,128,1,"[83,-80,4,0,-30,-25,-29,-23,-28,-20,-27,-17,-25,-13,-23,-10,-20,-7,-16,-5,-13,-3,-9,-2,-6,-1,-2,-1,1,-2,5,-3,7,-5,9,-6,11,-8,11,-9,12,-11,11,-12,10,-13,8,-13,7,-13,6,-13,5,-13,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-13,0,-14,-1,-17,-2,-19,-4,-21,-5,-23,-7,-25,-8,-27,-9,-28,-10,-28,-11,-29,-12,-29,-14,-28,-15,-27,-16,-26,-17,-25,-17,-25,-19,-25,-20,-25,-22,-24,-23,-24,-25,-25,-26,-25,-28,-27,-30,-29,-30,-29,-30]"
CSI_DATA,950660,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438398502,0,83,0,128,1,"[83,-80,4,0,36,-14,34,-14,30,-15,27,-15,23,-15,19,-14,15,-13,11,-12,8,-10,5,-8,3,-5,1,-1,0,2,-2,5,-2,8,-1,10,-1,12,0,13,1,14,2,15,4,15,5,14,5,13,6,12,6,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-12,5,-13,7,-15,10,-16,12,-18,14,-18,16,-19,18,-20,20,-21,21,-21,22,-21,23,-20,24,-19,25,-18,25,-17,25,-16,26,-14,27,-13,29,-12,30,-10,32,-10,34,-10,35,-9,38,-9,39,-10,39,-11]"
CSI_DATA,950662,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438408490,0,83,0,128,1,"[83,-80,4,0,-10,12,-9,12,-8,11,-6,10,-5,9,-4,8,-3,7,-2,6,-1,5,-1,3,-1,1,-1,0,-2,-1,-2,-2,-3,-3,-3,-4,-4,-4,-5,-4,-5,-4,-6,-4,-6,-4,-6,-4,-6,-3,-6,-2,-5,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,5,-1,6,-2,7,-2,8,-3,9,-3,9,-4,10,-4,11,-5,11,-5,11,-5,11,-6,11,-6,11,-7,10,-7,10,-8,10,-8,10,-9,9,-9,9,-10,9,-11,10,-11,11,-12,11,-12,11,-12,11]"
CSI_DATA,950664,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438418559,0,83,0,128,1,"[83,-80,4,0,-6,-15,-6,-14,-6,-13,-7,-11,-6,-10,-6,-8,-6,-7,-5,-5,-4,-4,-3,-3,-2,-2,-1,-1,1,-1,2,-1,3,-1,4,-1,5,-1,5,-2,5,-2,6,-3,5,-3,5,-4,4,-4,4,-4,3,-4,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-3,-5,-4,-6,-5,-6,-6,-6,-7,-7,-8,-7,-8,-7,-9,-8,-10,-8,-11,-7,-11,-7,-11,-7,-11,-6,-11,-6,-12,-5,-12,-5,-12,-4,-12,-4,-13,-4,-13,-4,-14,-3,-15,-3,-16,-3,-16,-4,-17,-4,-17]"
CSI_DATA,950666,b2:1f:e7:2b:79:66,-38,11,0,0,0,0,0,0,0,0,0,-97,0,1,0,438429395,0,82,0,128,1,"[82,-96,4,0,12,10,12,9,11,8,11,6,10,5,9,3,8,2,6,1,4,0,3,0,2,0,0,0,-1,0,-3,1,-4,1,-4,2,-5,2,-5,3,-5,3,-5,4,-5,4,-4,4,-4,4,-3,4,-3,4,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,4,-1,5,-1,6,0,7,0,8,1,9,1,10,1,10,2,11,2,11,3,11,3,11,4,11,4,10,5,10,5,10,6,10,7,10,7,10,8,10,9,10,10,11,11,11,12,12,12,12,12]"
CSI_DATA,950668,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438438647,0,83,0,128,1,"[83,-80,4,0,-15,6,-14,6,-13,6,-11,6,-10,6,-8,5,-6,5,-5,4,-3,4,-2,2,-2,1,-1,0,-1,-1,-1,-3,-1,-4,-1,-5,-1,-6,-2,-6,-2,-6,-3,-7,-3,-7,-4,-6,-4,-5,-4,-5,-4,-4,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-3,4,-4,5,-5,6,-6,6,-7,6,-7,7,-8,7,-9,7,-10,8,-10,8,-10,7,-10,7,-11,7,-11,6,-11,6,-12,5,-12,5,-13,4,-13,4,-14,4,-14,4,-15,4,-16,4,-16,4,-16,5]"
CSI_DATA,950670,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438451801,0,83,0,128,1,"[83,-80,4,0,15,-2,14,-3,13,-3,11,-4,10,-4,8,-4,7,-4,5,-4,3,-3,2,-3,1,-1,0,0,0,1,-1,2,-1,3,-1,4,-1,5,-1,5,-1,5,0,6,0,6,1,5,1,5,1,4,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,3,-4,4,-5,5,-5,6,-5,7,-6,8,-6,9,-6,9,-6,10,-6,10,-6,11,-5,11,-5,11,-4,11,-4,11,-3,11,-3,12,-2,12,-2,13,-1,13,-1,13,-1,14,-1,15,-1,15,-1,16,-1]"
CSI_DATA,950672,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438458434,0,83,0,128,1,"[83,-80,4,0,6,-15,5,-14,4,-14,3,-13,2,-11,1,-10,0,-9,-1,-8,-1,-6,-1,-4,-1,-3,0,-1,0,0,1,1,2,2,3,2,4,3,4,3,5,3,5,2,6,2,6,1,5,1,5,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,-2,-6,-1,-7,-1,-8,-1,-9,0,-10,0,-11,0,-12,1,-12,1,-13,1,-13,2,-13,2,-13,3,-13,3,-12,4,-12,4,-12,5,-12,6,-12,6,-12,7,-12,7,-13,8,-13,8,-14,8,-14,8,-15]"
CSI_DATA,950674,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438468928,0,83,0,128,1,"[83,-80,4,0,14,-7,13,-7,12,-7,10,-7,9,-7,7,-7,6,-6,4,-6,3,-5,2,-4,1,-2,0,-1,0,0,0,2,0,3,0,4,1,5,1,5,1,5,2,5,2,5,2,5,3,4,3,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,2,-6,3,-6,4,-7,5,-7,5,-8,6,-8,7,-8,7,-9,8,-9,8,-9,9,-9,9,-8,9,-8,10,-7,10,-7,10,-6,11,-6,12,-6,12,-5,13,-5,13,-5,14,-5,15,-5,15,-5,15,-5]"
CSI_DATA,950676,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438478529,0,83,0,128,1,"[83,-80,4,0,-8,14,-7,13,-5,13,-4,12,-3,10,-2,9,-1,8,-1,6,0,5,0,3,-1,2,-1,0,-2,-1,-2,-2,-3,-3,-4,-3,-5,-4,-5,-4,-6,-4,-6,-4,-6,-3,-6,-3,-6,-2,-6,-2,-6,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1,5,1,6,0,7,0,8,0,9,0,10,0,10,-1,11,-1,12,-2,12,-2,12,-3,12,-3,11,-4,11,-4,11,-5,11,-6,11,-6,11,-7,11,-7,11,-8,12,-8,13,-9,13,-9,13,-9,14]"
CSI_DATA,950678,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438488546,0,83,0,128,1,"[83,-80,4,0,2,-16,1,-16,0,-14,-1,-13,-1,-11,-2,-10,-2,-8,-3,-7,-2,-6,-2,-4,-1,-3,0,-1,1,0,2,0,3,1,4,1,5,1,5,1,6,0,6,0,6,0,6,-1,5,-1,5,-2,5,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-3,-5,-3,-7,-3,-8,-3,-9,-3,-10,-3,-10,-3,-11,-2,-12,-2,-13,-2,-13,-2,-13,-1,-13,-1,-13,0,-13,0,-13,1,-13,2,-13,2,-13,3,-13,3,-14,3,-14,4,-15,4,-15,4,-16,4,-17]"
CSI_DATA,950680,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438498474,0,83,0,128,1,"[83,-80,4,0,5,-16,4,-15,3,-14,2,-13,1,-11,0,-10,-1,-9,-1,-7,-1,-6,-1,-4,-1,-3,0,-1,1,0,1,1,2,2,4,2,4,2,5,2,5,2,6,2,6,1,6,1,5,0,5,0,5,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-5,-2,-6,-2,-7,-2,-8,-1,-9,-1,-10,-1,-11,-1,-12,0,-12,0,-13,0,-13,1,-13,1,-13,2,-13,2,-13,2,-13,3,-13,4,-13,4,-13,5,-12,5,-13,6,-13,6,-14,7,-15,7,-15,7,-15]"
CSI_DATA,950682,b2:1f:e7:2b:79:66,-37,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438508594,0,83,0,128,1,"[83,-80,4,0,14,5,13,4,13,3,12,2,10,1,9,0,8,-1,6,-1,4,-1,3,-1,1,-1,0,0,-1,0,-2,1,-3,2,-3,3,-3,4,-4,4,-3,5,-3,5,-3,5,-2,5,-2,5,-1,5,-1,5,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,4,-3,5,-3,6,-3,8,-2,9,-2,9,-2,10,-2,11,-2,11,-1,12,-1,12,0,12,0,12,1,11,1,11,2,11,2,11,3,11,3,12,4,12,5,12,5,13,6,14,6,14,6,15,6]"
CSI_DATA,950684,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438518446,0,83,0,128,1,"[83,-80,4,0,-37,13,-34,14,-31,14,-27,14,-24,14,-20,14,-16,13,-12,11,-8,9,-6,7,-4,4,-2,0,-1,-3,0,-6,0,-9,0,-11,-1,-13,-1,-14,-2,-15,-4,-16,-5,-16,-7,-15,-7,-14,-7,-12,-7,-11,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,11,-7,11,-9,13,-12,15,-14,16,-16,17,-18,17,-20,18,-21,19,-23,19,-24,19,-25,18,-26,17,-26,16,-26,15,-27,14,-28,13,-29,12,-30,10,-32,9,-33,9,-35,9,-37,8,-39,8,-40,9,-39,10]"
CSI_DATA,950686,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438528542,0,83,0,128,1,"[83,-80,4,0,-14,-36,-15,-34,-15,-31,-15,-27,-15,-22,-15,-19,-14,-16,-12,-12,-10,-9,-7,-6,-4,-3,-1,-1,2,0,5,-1,8,0,11,0,13,-1,14,-2,15,-4,15,-5,14,-6,14,-7,12,-7,11,-8,10,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-5,-13,-7,-14,-9,-15,-12,-17,-14,-18,-16,-19,-18,-20,-20,-20,-21,-20,-23,-20,-24,-19,-25,-18,-26,-17,-26,-16,-27,-15,-27,-14,-28,-13,-29,-12,-30,-11,-31,-10,-32,-9,-35,-9,-37,-10,-38,-11,-39,-12,-40]"
CSI_DATA,950688,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438538620,0,83,0,128,1,"[83,-80,4,0,-15,7,-14,7,-12,7,-10,7,-9,6,-8,6,-6,6,-4,5,-3,4,-2,2,-2,1,-2,0,-1,-2,-1,-3,-1,-4,-2,-5,-2,-6,-3,-6,-3,-6,-4,-6,-4,-6,-5,-6,-5,-5,-5,-5,-4,-4,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-3,4,-4,5,-5,6,-6,6,-7,7,-7,7,-8,7,-9,8,-9,8,-10,8,-10,8,-10,7,-11,7,-11,7,-11,6,-11,6,-12,5,-12,5,-13,4,-14,4,-14,4,-15,5,-15,5,-16,5,-16,5]"
CSI_DATA,950690,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,438550482,0,83,0,128,1,"[83,-80,4,0,-5,14,-4,13,-3,12,-2,11,-1,10,0,9,0,7,0,6,1,4,0,3,0,1,-1,0,-2,-1,-3,-2,-3,-2,-4,-3,-5,-3,-6,-3,-6,-3,-6,-2,-6,-2,-6,-2,-6,-1,-6,-1,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,4,2,5,1,6,1,7,1,8,1,9,1,10,1,11,0,11,0,11,0,11,-1,11,-1,11,-2,11,-2,11,-3,11,-3,11,-4,11,-5,11,-5,12,-5,12,-6,13,-6,14,-6,14,-6,14]"
